,Created at,User ID,Text
0,2021-08-14 19:05:31+00:00,1426621022158000129,It was great to meet and talk with Steve Bannon of The War Room this week at the Cyber Symposium! https://t.co/Bye9goU4So
1,2021-01-06 18:59:59+00:00,1346894297061154817,"The entire validity of our election process is in question and at stake - not just for this election, but in the future as well. (3/3)"
2,2021-01-06 18:59:58+00:00,1346894296184541184,"I believe there are enough valid questions about the integrity of the election process, how ballots were tallied and reported, that as a lawmaker you would have to question and reject the results and the electoral votes being counted today. (2/3)"
3,2021-01-06 18:59:58+00:00,1346894295375101953,"As the Electoral College vote count process takes place in Wa.DC, I want to be very clear where I stand on the Nov. 3, 2020 elections and outcome. (1/3)"
4,2020-11-10 02:26:02+00:00,1325988053458931712,I look forward to serving the people of the 17th Legislative District as we move ahead. Thank you and may God bless you! (4/4)
5,2020-11-10 02:26:02+00:00,1325988052636897281,"My opponent had well over $300,000 spent on her behalf in the race vs. the $97,000 we had to work with. This is a testimony to the power of prayer and We The People! (3/4)"
6,2020-11-10 02:26:01+00:00,1325988051772846080,"I also want to thank the LORD for His amazing faithfulness and for all the friends and volunteers who stood with me in prayer, sign waving, putting up signs, making calls, etc. I could not have won this race any other way! (2/4)"
7,2020-11-10 02:26:01+00:00,1325988050497753089,We’ve won the race! I want to thank the people of the 17th Legislative District for all your support and the opportunity to continue serving you as your State Representative. (1/4) https://t.co/azuaxfKbvP
8,2020-11-06 10:04:02+00:00,1324653764175822849,"Great news, we’re in the lead! Next update is tomorrow around 5pm. Praying we keep heading in this direction. Onward and upward! https://t.co/CkFPLYmOCx"
9,2020-11-02 21:15:29+00:00,1323373186633793536,"Please share this video to help spread our message! 

Vicki Kraft will never forget that she works for you!

Don’t forget to turn in your ballots by Tomorrow Nov. 3rd @ 8pm. #Kraftfor17th https://t.co/mwAGZsCvXd"
10,2020-10-31 20:22:58+00:00,1322635195934109697,What a great morning out getting out the votes for Vicki Kraft! Thank you to all the great volunteers who came out to sign wave today! #kraftfor17th https://t.co/SRlCcoTyzl
11,2020-10-31 00:06:11+00:00,1322328982444892160,"Vicki Kraft is the right choice for the 17th LD! Please share this video to help spread our message! 

Vicki will never forget that she works for you! #Kraftfor17th https://t.co/YbdSXVEN13"
12,2020-10-30 01:38:52+00:00,1321989917644263424,"Election Day is right around the corner. Help us spread Vicki's message by retweeting this video. 

Vicki will never forget that she works for you! 

#kraftfor17th https://t.co/l5DWhshhpa"
13,2020-10-28 22:48:54+00:00,1321584757168168960,We are only 6 days away from Election Day! Please retweet this video to help spread our message! Vicki will never forget that she works for you! #Kraftfor17th https://t.co/9UBcAMDcek
14,2020-10-27 23:18:49+00:00,1321229896845201408,Another beautiful day out doorbelling in the 17th Legislative District. Thank you Evy Curl for introducing me to your neighbors. Really appreciate all the votes and support! #kraftfor17th https://t.co/gjpXInkFhS
15,2020-10-24 23:50:54+00:00,1320150807409389569,"Thank you for the support Rachel! 

“As a mother of three, one with special needs, I appreciate her commitment to K-12 education. I can hear her passion as she speaks to the need for adequate funding, parental involvement, and collaboration.” https://t.co/fJKI6LRRdX"
16,2020-10-24 19:20:23+00:00,1320082732043489281,"Thank you to all our amazing volunteers who came out to sign wave and get out the Vote for Vicki Kraft! We heard lots of honking in support of the campaign! Election Day is only 11 days away, make sure to get your ballots in! #Kraftfor17th #VictorywithVicki https://t.co/4i1zPbgtv2"
17,2020-10-23 20:22:57+00:00,1319736087879716864,Another great letter to the editor! Thank you Kevin and Cassandra for your support!                                                https://t.co/WcEzewfwEn
18,2020-10-22 20:18:26+00:00,1319372564947324928,I am very happy to announce that I have been endorsed by the Family Policy Institute of Washington (@FPIWAction) #Kraftfor17th #VictorywithVicki https://t.co/2vOq1ppcUb
19,2020-10-20 21:39:20+00:00,1318668147298238465,15 days until Election Day! Don’t forget to vote! #kraftfor17th #VictorywithVicki https://t.co/smMwopyIP0
20,2020-10-20 02:00:22+00:00,1318371450235936768,Our amazing volunteers are out in full force tonight to get out the vote for Vicki Kraft! #Kraftfor17th #VictorywirhVicki https://t.co/RhiEq2Ngjl
