,Created at,User ID,Text
0,2022-06-24 17:10:19+00:00,1540381818511364098,This is bullshit. We won’t go back. https://t.co/FC8CIhRNjl
1,2022-06-04 15:42:14+00:00,1533111893979807748,It was an honor to speak at the 2022 @massdems Convention in Worcester last night! The stakes couldn’t be higher this November and it was great to see such a strong show of support for Democrats up and down the ballot! https://t.co/3e8ZCaPUll
2,2022-05-24 17:14:31+00:00,1529148854658125829,"When @maura_healey told me she was coming to Lowell, I knew the first place we had to go was the Owl Diner. Like Maura, I waitressed my way through high school and I wouldn’t be who I am today without that experience. https://t.co/p3tYT5HRFY"
3,2022-05-23 17:49:21+00:00,1528795229503033346,"No matter the fight, @maura_healey is ready to roll her sleeves up and get to work to deliver for our community and our Commonwealth. I’m endorsing Maura for Governor because we need her to keep leading the fight for a better Massachusetts for every single one of us. https://t.co/UPhWjR8Wd5"
4,2022-05-17 21:15:36+00:00,1526672808377470977,"RT @ShatterproofHQ: The House Energy and Commerce Committee is expected to vote tomorrow on the bipartisan #MATEAct, sponsored by Reps @Lor…"
5,2022-05-16 12:33:09+00:00,1526178943656665089,"The same racist conspiracy theory touted by the domestic terrorist in Buffalo has been pushed by high level Republicans, including members of leadership. When national leaders embrace the extreme for political convenience, the consequences are dangerous. https://t.co/qYtv6FmsSf"
6,2022-05-08 15:30:31+00:00,1523324476833910785,"From my mom, my family and me, happy #MothersDay! https://t.co/EItCx1wuPM"
7,2022-05-03 17:41:42+00:00,1521545548783833088,"If you’re as pissed off about the Supreme Court’s draft opinion as I am, make sure you VOTE.

Vote in every election and at every level because we need elected officials who will stand up for women.

I just voted in Westford’s town elections. Do the same in your community! https://t.co/ePhdFFK51g"
8,2022-05-01 15:44:06+00:00,1520791177649401856,"It was great to join @MayorChau to celebrate Southeast Asian New Year last night! So wonderful to be back together in person for such a joyous event.

I’m grateful to Mayor Chau for hosting &amp; for his endorsement. Together, we’ll build on the tremendous progress we’ve made so far! https://t.co/uCCU55nAUS"
9,2022-04-22 16:18:41+00:00,1517538390018830337,"RT @GiffordsCourage: ENDORSEMENT ALERT!

In 2018, these 14 candidates were part of a new generation of leaders that challenged NRA politici…"
