,Created at,User ID,Text
0,2022-06-24 17:24:07+00:00,1540385294704312324,"I’m outraged by the Supreme Court’s reckless decision to overturn #RoeVWade. This puts countless women in jeopardy here in Indiana and across America. This November, we have a clear choice to make when it comes to women’s health, and I urge every Hoosier to vote accordingly."
1,2022-06-19 20:26:15+00:00,1538619190151716866,#HappyJuneteenth https://t.co/ulkgmShV5k
2,2022-06-19 14:17:51+00:00,1538526476793958401,Happy #FathersDay to my fellow Hoosier Dads and father figures! https://t.co/nIQUG0PtrB
3,2022-06-12 19:09:03+00:00,1536063047743197186,"Thank you to everyone who participated in this year’s @indypride Parade! As your Congressman, I will continue to fight on behalf of Indiana’s LGBTQ+ community. #pride https://t.co/M0Xzi36kTb"
4,2022-06-07 18:21:57+00:00,1534239254917922816,"Walk with us this Saturday, June 11th in the Indy Pride Parade! RSVP now at the following link: https://t.co/1IXuqX7stG https://t.co/ZqCWuaFuv9"
5,2022-06-04 15:58:11+00:00,1533115908381724675,"RT @RevJJackson: 4) In the strongest possible terms I urge all candidates for elected office to use your platform to unite us, not divide u…"
6,2022-06-01 12:46:48+00:00,1531980583324327939,"Happy Pride Month, Hoosiers! As the community faces new challenges both in Indiana and across the nation, I will continue to stand with you and be an advocate in Congress. https://t.co/Og0tpzQhTX"
7,2022-05-30 13:54:44+00:00,1531272903886524420,Today we remember and recgonize those who have made the ultimate sacrifice for our nation. Thank you to all who have served both past and present! #MemorialDay https://t.co/0ZZgIkNhqr
8,2022-05-29 15:16:01+00:00,1530930971083685889,"Happy Race Day to Hoosiers and racing fans everywhere! To the 325,000 expected attendees, I wish you a safe and fun day in the racing capital of the world! https://t.co/kzcR9GfaiQ"
9,2022-05-26 20:09:43+00:00,1529917718907998245,"IndyPride is back! Sign up now to walk with Team Carson in this year's parade on June 11th, starting at 10:00 AM on Mass Ave. RSVP now at this link: https://t.co/1IXuqX7stG https://t.co/0YlfXej2Mr"
10,2022-05-04 16:17:51+00:00,1521886834397265927,"Thank you, Indianapolis! I’m honored to be your Democratic nominee for the 7th Congressional District. It wouldn’t be possible without the amazing voters, supporters and volunteers. This is your victory as well! #gratitude"
11,2022-05-03 12:59:13+00:00,1521474460724903936,"Happy Election Day! Polls are open today until 6:00 PM. You can vote at any vote center in Marion County. To find YOUR closest vote center, visit https://t.co/QdYEJH6GPl https://t.co/Vc88qDk4Up"
12,2022-05-02 15:58:18+00:00,1521157141775753222,"#EidMubarak to my fellow Muslims in Indiana, across America, and around the world! I hope your Ramadan was meaningful and fulfilling. https://t.co/ptGLv26Bpt"
13,2022-05-01 12:24:49+00:00,1520741026134171648,Early voting sites are open today all across Marion County from 10am-5pm. Find your early vote site at https://t.co/QdYEJH6GPl! https://t.co/XjJNO105wi
14,2022-04-30 16:34:06+00:00,1520441373094297601,"I’m very saddened to hear of the passing of former Sheriff Anderson, who was a tireless public servant and the 1st African American person to serve as Sheriff of Marion County. We will keep this trailblazer’s legacy alive through our continued efforts to create safer communities. https://t.co/Esti6x7ofW"
15,2022-04-28 15:45:06+00:00,1519704266868408320,"Last night I had the honor of speaking with the members of Hoosier Women Forward in Washington, DC. I’m inspired by my fellow Hoosiers and their dedication to grow and improve our great state. #HWFontheHill https://t.co/atSjqFwvgp"
16,2022-04-12 14:52:47+00:00,1513892893718634496,"I voted! Have you? Early voting is underway at the City-County Building, and starting on Saturday, April 23rd eight additional early voting locations will be opening around Marion County. Now is the time to make a plan, go to https://t.co/QdYEJH6GPl for times and locations. https://t.co/iejwzyYBUG"
17,2022-04-09 18:36:13+00:00,1512861960186044416,Team Carson braved the cold this morning to go door-to-door in Washington Township to remind voters of the upcoming May 3rd primary election. Thank you @ryanmearsindy and @Becker4Recorder for joining us! https://t.co/C6eEtfISzR
