,Created at,User ID,Text
0,2022-06-24 01:21:23+00:00,1540143014378602496,We must NOT allow men to steal the trophies of young women athletes who have worked so hard. @POTUS and @NCAA have erased the achievements of women.
1,2022-06-24 01:16:21+00:00,1540141747937894400,On this 50th anniversary of Title IX we applaud the accomplishments of millions of women across the country.  We’ve come a long way!
2,2022-06-08 20:11:52+00:00,1534629303920599040,"RT @ProjectVirginia: you've come a long way, baby"
3,2022-05-24 00:44:03+00:00,1528899594679091200,It was an honor tonight @ PWCGOP to introduce VA10 nominee Hung Cao.  Let’s help Hung flip this seat red! https://t.co/R17yDFbnWq
4,2022-05-22 14:03:45+00:00,1528376069518241794,Please consider supporting Hung’s campaign: https://t.co/JeDZLcIgcB
5,2022-05-22 14:02:24+00:00,1528375730169696257,"While I am disappointed that we came up short last night, I want each and every one of my volunteers, donors, and voters to know that I am truly grateful for your support. 

@HungCaoCongress will be a phenomenal nominee to defeat Jennifer Wexton, and has my full endorsement."
6,2022-05-21 15:02:07+00:00,1528028371778674693,"Five hours left to vote today in the 10th district! 

Call 571-484-4425 if you need help finding your location. https://t.co/o2wCMbfwgB"
7,2022-05-21 11:00:33+00:00,1527967576952905728,"RT @FWForAmerica: TODAY IS THE DAY! #VA10, voting begins at 9:00 AM. Make sure to get to the polls and vote for @JeanineLawsonVA to represe…"
8,2022-05-21 01:01:04+00:00,1527816715064721408,"RT @FWForAmerica: 🚨T-12 hours until the #VA10 FIREHOUSE PRIMARY! @JeanineLawsonVA will fight for parents, not special interests and big gov…"
9,2022-05-20 18:21:11+00:00,1527716078796820484,RT @FWForAmerica: BREAKING NEWS!🚨 @JeanineLawsonVA has received an endorsement from the Conservative HQ! Read more here: https://t.co/P1oVG…
10,2022-05-20 18:01:36+00:00,1527711152695803908,RT @NoahWWall: Proud to be supporting @JeanineLawsonVA - make sure to turn out tomorrow! https://t.co/eGyW0Dd76C
11,2022-05-20 18:01:27+00:00,1527711114447966209,"RT @KenCuccinelli: Just on this questionnaire alone (PWC Family Alliance) @JeanineLawsonVA distinguishes herself among the candidates

http…"
12,2022-05-20 16:09:02+00:00,1527682823666249729,"Whether standing for life by opposing the ERA, opposing the woke equity agenda of the left, fighting for taxpayers, or defending the Constitution, I will ALWAYS defend our conservative values in Congress.

https://t.co/lXpRIkJqP8"
13,2022-05-19 17:17:15+00:00,1527337600490430470,"It was great to be close to home in Haymarket last night, just a few days before the election! Visit https://t.co/8I9EjZfefp to find your voting location, and we look forward to seeing you this Saturday! https://t.co/FqvlW6esQT"
14,2022-05-19 12:00:49+00:00,1527257969573957633,"This National Police Week, we recognize the brave men and women who serve and protect our communities.

Our law enforcement put their lives on the line for us, and they deserve our full support and respect. #PoliceWeek2022 https://t.co/G2JOAqt0u0"
15,2022-05-18 17:24:53+00:00,1526977136032206849,"""Lawson has raised more than $900,000, far outpacing the other candidates ... She served on the PWC Board of County Supervisors for roughly eight years ... something she argued in an interview makes her best-primed for a tough campaign against Wexton."" https://t.co/EDrAvSFLPI"
16,2022-05-17 15:41:46+00:00,1526588797848276992,"RT @KenCuccinelli: SBA List’s Candidate Fund PAC Endorses Jeanine Lawson for Congress in VA-10 https://t.co/2Ufekl6Aw3 

HUGE endorsement!!!"
17,2022-05-17 14:19:01+00:00,1526567974060142593,Full release here: https://t.co/L3BAdK9HYR
