,Created at,User ID,Text
0,2022-06-27 00:11:31+00:00,1541212594303909889,@eskohn I think we are saying the same thing. What McConnell did to Garland was both unconstitutional and it shattered an important norm of governance.
1,2022-06-26 23:57:37+00:00,1541209098192035840,"@eskohn I'm a huge RBG fan, she's an extraordinary figure who had a profoundly positive impact on American life. Having said all that, not stepping down was a mistake"
2,2022-06-26 23:24:56+00:00,1541200871010324492,"@eskohn If you are not honest about mistakes, you don't learn and improve. Pretty basic, actually.  If you hide mistakes you never improve."
3,2022-06-26 21:36:16+00:00,1541173523661594624,"3 big mistakes that set up the end of Roe

1. Not codifying Roe into law in '09
2. Dems losing Senate in '14 &amp; WH in '16 
3. RBG not retiring

1 was a bad decision

2 happened b/c Dems lost working class voters by large margins for the first time

3 was a selfish decision"
4,2022-06-25 15:57:40+00:00,1540725922990411779,"It is not even a close call, anyway you ask the question, the American people supported Roe by significant majorities. https://t.co/ELc2l5bTlT"
5,2022-06-24 23:14:09+00:00,1540473380360568832,RT @tribelaw: It’s staggering how the Court can celebrate giving political majorities in the states control over women’s bodies the very da…
6,2022-06-24 17:03:09+00:00,1540380016298627073,"""Today’s Supreme Court opinion will live in infamy as a step backward for women's rights and human rights."" https://t.co/JeQnzKyLTY"
7,2022-06-24 12:04:35+00:00,1540304880849526785,"Senators that negotiated BOTH the bipartisan infrastructure bill &amp; gun safety bill - each a historic accomplishment:

@MittRomney 
@kyrstensinema 
@robportman 
@Sen_JoeManchin 
@BillCassidy 

You don't have to agree with them on everything to acknowledge they get things done!"
8,2022-06-24 11:38:17+00:00,1540298259943624704,".@lisamurkowski and @ToddYoungIN fingerprints are consistently found on bipartisan efforts, which is what the Senate needs. More importantly, they serve with character, integrity and political courage. https://t.co/iJVlsfeYE5"
9,2022-06-23 23:27:47+00:00,1540114426631782405,Maybe Jupiter is Galactus? https://t.co/8eDFZe3KC4
10,2022-06-23 11:29:59+00:00,1539933782609887233,"Getting off nuclear was a catastrophic decision by Germany. 

The world needs to embrace nuclear energy if we want to have energy stability and address climate change.  https://t.co/0rHP170nU0"
11,2022-06-22 18:01:37+00:00,1539669954441760772,"Missing a key fact. 

The highway trust fund, which is funded by the gas tax, was underfunded when Obama was running

The bipartisan infrastructure bill significantly increased funding for the highway trust fund - it is not underfunded today (thanks to Biden) https://t.co/ItDchA3BHV"
12,2022-06-22 17:23:39+00:00,1539660399515254784,"One difference was that the Highway Trust Fund, which is funded by the gas tax, was underfunded when Obama was running. It has recently received significant extra funding in the bipartisan infrastructure bill. https://t.co/MSLCQWT7Wz"
13,2022-06-22 13:59:08+00:00,1539608932104249348,RT @jasonclimateguy: Excited to head down to DC today for @BPC_Bipartisan DAC Day! All-Star lineup of speakers including @SenWhitehouse @Se…
14,2022-06-22 02:54:30+00:00,1539441672014241795,Well done @ChrisMurphyCT @JohnCornyn @kyrstensinema https://t.co/WEevZSCYRv
15,2022-06-21 12:08:10+00:00,1539218616922644482,"While not nearly as functional as it should be, there are signs of life in the Senate. Between the historic infrastructure bill and the recent gun safety framework, there are signs of progress, mostly driven by Senate moderates.  https://t.co/COW5IxeOU5"
16,2022-06-20 11:40:45+00:00,1538849328990756864,"In hindsight there is little question that federal gov't &amp; Fed provided excess stimulus, contributing to inflation.  But what was the choice? Too little - that would have been worse. There was no roadmap for how to handle a global shutdown and very hard to get precisely right."
17,2022-06-19 22:12:46+00:00,1538645995801780230,@deep_navy I didn't say the Fed was wrong - my point was this is likely going to get bad.
18,2022-06-19 22:07:18+00:00,1538644619667427330,"The CNBC crowd is overly focused on the drop in stock prices, wipe out of crypto currencies etc

The real actions will occur in the real economy. The Fed will keep raising rates until it slows the economy, which will unfortunately drive up unemployment, lower wages &amp; hurt folks"
19,2022-06-19 21:59:34+00:00,1538642674386972672,"This feels like a problem that will correct itself. Between higher fuel costs and a slowing economy driven by higher interest rates, travel should slow allowing the airlines to catch up on staffing etc.  https://t.co/hdEF81gzYO"
20,2022-06-19 14:38:21+00:00,1538531635284549632,"Some things are predictable. 

Inflation is high, the Fed is raising rates, the stock &amp; housing markets crash and psychology turns negative. A recession will be soon be upon us accompanied with rising unemployment.   Then a ferocious fight will start about cutting rates....."
21,2022-06-19 13:28:15+00:00,1538513997615575042,"France embraced nuclear energy and the outcome is (drum roll please).....CLEAN ENERGY, VERY LOW CO2 EMISSIONS AND ENERGY INDEPENDENCE!! https://t.co/ePk6XKoAbW"
22,2022-06-19 13:16:24+00:00,1538511014639058944,Being a dad is the greatest job. Cheers to all the dads on Father's Day!
23,2022-06-19 13:10:17+00:00,1538509476487122944,"The SCOTUS has become a lightning rod of our intense partisan political behavior yet the glimpses we have of how the Court operates consistently show a highly collegial group of justices who, while they have very strong disagreements, generally seem to like and respect each other https://t.co/JgJtG2y7vu"
24,2022-06-18 14:06:13+00:00,1538161160880545792,"In 5 years Nasdaq up 70% and Bitcoin up 700%. The former is a collection of companies producing revenues/cash flow, the later a new ""store of value."" The price of each heavily impacted by interest rates and money supplies.   It would seem like they would at least converge...."
25,2022-06-18 01:50:21+00:00,1537975975098449920,The labor shortage hits lifeguards. The result: 1/3 of public pools will not open this summer. https://t.co/kxV4kCXDPG
26,2022-06-16 22:57:23+00:00,1537570058234482696,"An an FYI, the organizers of something called the Iowa Wing Ding, which is a very big event in advance of the Iowa Caucus, made him the featured speaker at the event in advance of the Iowa Caucus. https://t.co/8K00Nfc5EN"
27,2022-06-16 22:38:18+00:00,1537565255030669312,"@theboanderson They did a lot, but the market can only bear so much."
28,2022-06-16 22:17:42+00:00,1537560072171167749,"If interest rates were the same as they were when Clinton was President, which is where they are roughly heading, then interest on the federal debt would go from 5-6% of the federal budget to ~10-15% (depending on term).   Look for this to lead to intense budget/deficit fights."
29,2022-06-16 22:11:07+00:00,1537558417367347200,"The economy can do fine with higher rates. During Clinton's Presidency, a time of strong economic growth, rates were much higher than they are today

Higher rates will flush speculative investing, which is probably good

But higher rates will also grow the deficit, which is bad"
30,2022-06-16 12:42:01+00:00,1537415199073910786,"Why are costs so high in the US?

Recent monetary policy and stimulus,
NIMBY housing policies,
Excess regulation,
Lack of universal healthcare,
No efforts to control drug costs,
Outdated antitrust laws, and
No industrial policy focused on supply chain. 

All fixable"
31,2022-06-16 12:26:48+00:00,1537411366981615622,"We need universal healthcare - where every American has a basic healthcare package for free. It would save lives and lower costs.  Unfortunately too many think the only way to have universal healthcare is with a single payer system, which is bad policy and unpopular. https://t.co/x3BThTEt4z"
32,2022-06-16 12:11:15+00:00,1537407456632086532,"He's right. If we want to rebuild America's infrastructure, decarbonize, and generally usher in a more sustainable world then regulators have to be aligned around this mission.  https://t.co/ba0qiZVcfA"
33,2022-06-16 11:59:29+00:00,1537404494375374848,"One of the main reasons housing is unaffordable is because NIMBY community groups and activists (of all politics - liberal, progressive and conservative) have successfully fought and defeated new multi family development projects and efforts to zone greater density."
34,2022-06-15 13:53:27+00:00,1537070784312664065,@ViraniAlim Tax incentives and accelerated approvals for investments in the supply chain would boost the economy and also address supply chain issues.
35,2022-06-15 12:27:52+00:00,1537049250592325635,The Fed will likely raise rates higher than expected to combat rising inflation. Rising rates will undoubtedly slow the economy and likely lead to a recession.  The best way to avoid/soften a recession is with fiscal and regulatory policies geared to one goal: encouraging growth.
36,2022-06-14 20:54:59+00:00,1536814478779637760,"Gas prices are too high - they are hurting hardworking families and we need to do what we can to lower them.   The American people know this - they pay for it each week

It's not really necessary or productive for the media to write every other story about high gas prices!"
37,2022-06-14 20:37:13+00:00,1536810007806844928,Clearly excess money supply from fiscal &amp; monetary stimulus is driving inflation but other drivers include a restructuring of the global supply chain post Covid &amp; war in Ukraine.   Regulatory relief &amp; accelerated approvals for investments in supply chain related assets would help
38,2022-06-12 17:56:02+00:00,1536044670182203393,"The negatives of inflation should not be underestimated  - it destroys the earning power of low income and working class Americans and pushes people into poverty. Runaway inflation, left unchecked, is worse than slowing economic growth. https://t.co/diz9LoAWIP"
39,2022-06-12 15:59:50+00:00,1536015426647273472,Senators - like these - that work together to get things done are the kind of Senators we need. https://t.co/RiZ4JeZHnz
40,2022-06-12 13:40:55+00:00,1535980466876071936,"@JKRiashiJr I was 16 when Reagan became President. I had other things on my mind....

Do you know what the word fraud even means?"
41,2022-06-12 12:00:02+00:00,1535955079676698627,".@Liz_Cheney - a staunch conservative - provides an important reminder about what we need from elected leaders

We don't need (or want) to agree with our elected leaders on everything, but we need elected leaders who have unwavering loyalty to constitution and country"
42,2022-06-12 10:53:16+00:00,1535938276783271936,"Fighting a two front war is very hard

Biden is dealing with Republicans who wrongly blame him for inflation and with Democrats who ignore his significant accomplishments and blame him for not advancing ideas that not even a majority of Democrats support!"
43,2022-06-11 17:52:41+00:00,1535681441614508032,"Biden's numbers would be stronger if some Democrats would wake up to the facts, stop blaming him for not doing more, and start realizing that he has the one of the thinnest Congressional margins in history! In that context, what he has done is very significant."
44,2022-06-11 17:49:17+00:00,1535680583027892225,"Inflation was largely inevitable after Covid. Should Congress/WH/Fed done some things differently with fiscal and monetary policy with the benefit of hindsight? Yes, but an inflationary ""snapback"" was largely inevitable IMO and unfair to blame on Biden."
45,2022-06-11 16:17:11+00:00,1535657405069119489,"Unfortunately, none of these candidates has a chance of beating Trump in a primary.  The only one who has any shot is DeSantis. The problem DeSantis has is that the other candidates will run and dilute the non-Trump vote  https://t.co/ZiMonwIYjJ"
46,2022-06-10 17:59:29+00:00,1535320762361565184,"As a @BPC_Bipartisan board member, I'm excited for the impact the The Senate Debate Project can have. Having a great moderator like @BretBaier is a big plus! https://t.co/nQztQIvgaW"
47,2022-06-08 13:23:57+00:00,1534526646727987202,"What was interesting about this race is that many of the most vocal Bass supporters (not Bass herself) focused on the fact that Caruso was previously a Republican, which is relevant to some but not all, instead of focusing on the issues.  People care more about the issues. https://t.co/CpoI3PvmTg"
48,2022-06-08 02:11:56+00:00,1534357529777647622,Big win for @FrankenforIowa - he's a patriot and will be a great candidate in the general. https://t.co/yDgWlXHgxi
49,2022-06-06 17:48:02+00:00,1533868328783122438,Good move. https://t.co/7xi67DmDJm
50,2022-06-06 01:39:10+00:00,1533624505830195208,"These pointless ""inside baseball"" stories never mention how incredibly small the Dem majority is.  IMO Biden and his team accomplished a lot considering this fact.  People forget that during FDR's term Dems controlled over 70% of the House and Senate. https://t.co/OtdKSFcEzT"
51,2022-06-05 11:34:52+00:00,1533412033122680832,Karen Bass is a proven and successful public servant but the sentiment among voters is strongly in favor of either a different kind of politics or outsiders. The LA mayor's race between Caruso &amp; Bass will be an indicator of what voters are really thinking. https://t.co/86kW31KG4m
52,2022-06-03 11:37:45+00:00,1532687981571719170,"@Pace_Super7 The DC is a ""swamp"" is lazy and wrong. DC, like all places, has some great people &amp; some not great people. In fact, DC is full of people who served our nation, currently serve our nation &amp; have dedicated their lives to service. Are you saying they don't give a damn about America?"
53,2022-06-02 22:15:57+00:00,1532486202997325824,"@Pace_Super7 The Fed ""reacts"" to either high unemployment or high inflation - that's its mandate. If you believe excess spending is contributing to inflation (which it is), that spending was done by the current and prior administrations in equal measure, or perhaps you missed that."
54,2022-06-02 15:13:39+00:00,1532379929089908739,Reducing inflation generally is overwhelmingly under the control of the Federal Reserve through monetary policy. Elected officials can do VERY little to reduce inflation generally other than tweaks to specific supply chain issues that only impact individual components.
55,2022-06-02 11:59:54+00:00,1532331167839657984,"There is an interesting fiscal dynamic occurring where state budgets are flush with surpluses, in part due to Federal aid to states (which aid created large federal deficits). Many states are using that money for various kinds of relief, which creates more inflationary pressures."
