,Created at,User ID,Text
0,2022-06-28 01:01:43+00:00,1541587616407207938,Come meet me and learn a little about #WholeLife politics and @AmSolidarity / @ASP_OH specifics TBA... https://t.co/3UK22IosM3
1,2022-06-28 00:59:48+00:00,1541587135102320642,"New @AmSolidarity National Committee member and host of The Pelican Brief @BillFlemingASP  interviews @ButlerForIL1 on the eve of what we all hope to be the #WholeLife foot in the door of Congress.  God bless, Pastor Chris!
https://t.co/02MDzx3j4H"
2,2022-06-27 19:10:44+00:00,1541499285702750208,"I didn't think this would ever get done.  Thank you!  
#WholeLife  We have a brighter future when our kids are focused on their studies rather than where their next meal is coming from. https://t.co/EcGlRf8Mo1"
3,2022-06-27 16:50:30+00:00,1541463998155018240,RT @MattBruenig: insisting on charging kids with incomes between 130 percent and 185 percent of the poverty line 40 cents for lunch is trul…
4,2022-06-27 02:50:18+00:00,1541252551433150465,"America was meant to be better represented.  More Representatives and multi-winner districts.  Winners chosen by Ranked Choice voting.  These plus to get rid of gerrymandering would gives a much more representative democracy.
@RankTheVoteOhio @OhFairDistricts https://t.co/uceL5VQCmR"
5,2022-06-27 00:18:49+00:00,1541214430586933250,"RT @LiberationASP: All the pro-life Democrats @AOC just said aren’t welcome anymore are welcome to join @AmSolidarity.

We’ll leave the lig…"
6,2022-06-26 23:51:13+00:00,1541207485901570049,"RT @matthewstoller: No one gets a million retweets for saying that we have to figure out how to create a society despite disagreements, but…"
7,2022-06-26 23:46:45+00:00,1541206361777836034,RT @CCamosy: Our abortion debate is just woefully uninformed.
8,2022-06-26 21:33:57+00:00,1541172940733120513,"So, why are major employers paying for abortion tourism and shelling out for union busting while unwilling to pay living wages, proper benefits and all that jazz?"
9,2022-06-26 20:10:56+00:00,1541152048112181250,@TheAmeliaMay They're all gerrymandered?
10,2022-06-26 02:40:23+00:00,1540887668489330688,RT @ProLifeLGBTQ: https://t.co/1poA07ldrA
11,2022-06-26 02:08:30+00:00,1540879645691854848,@canonlawyered Can't wait to take my little guy fishing with me &amp; grandpa!
12,2022-06-26 02:01:17+00:00,1540877831969935360,"RT @Rondell_Trevino: Pro-life means:

Visit prisoners
Adopt orphans
Love the elderly
Feed the hungry
Pray for enemies
Protect the unborn
Ho…"
13,2022-06-25 17:39:07+00:00,1540751456508162048,@FoodDataNerd @redeemedmonkey1 There's a lot going on right now.  Our 24 hour news cycle means news comes out before the facts do.
14,2022-06-25 17:01:46+00:00,1540742055634145282,"Congratulations to the new NC members of the @AmSolidarity Bill, Andrew, Marcos, Lillian, and Dr. Martin.
Don't screw up :P"
15,2022-06-24 23:13:54+00:00,1540473318377144321,"2. These laws harm women and destroy community.  The focus has to be on building an economy and society that supports women and families of all sorts.  If you're really about the children, then support the children and those around them. #WholeLife"
16,2022-06-24 23:13:53+00:00,1540473316787511296,"1. In addition to what has already been said in the post from @ASP_OH, I would like to add that we cannot criminalize women in the process.  Several of the laws popping up degrade women who miscarry and effectively turn neighbors into reward hunting vigilantes..."
17,2022-06-24 21:36:31+00:00,1540448810773745664,"@FoodDataNerd Again, correct.  We should not be criminalizing women. Aside from the horrible effect on already suffering women, we're just turning neighbors into vigilantes.  Hurts women, hurts communities."
18,2022-06-24 21:28:20+00:00,1540446754193248259,"@FoodDataNerd She is right.  That's why I brought up my point.  I think in many, or at least some cases, the two sides are using the same word to mean something just different enough that we can't talk.  There are high profile cases of politicians who deny the science involved here...for sure."
19,2022-06-24 21:24:28+00:00,1540445777817997312,"RT @ASP_OH: 1. Today, we saw the reversal Roe v Wade, a long overdue event.  We rejoice for the lives that will be spared.  We cry for the…"
20,2022-06-24 20:01:20+00:00,1540424858147987459,"@FoodDataNerd As a pro-life for the whole life person, I would ask in good faith, what is your definition of life-saving health care?  That phrase means different things to different people, I think we can have a better conversation if we lay out the terms first."
21,2022-06-24 18:58:51+00:00,1540409135338033153,RT @DanLipinski2: Now is the time to step up support for crisis pregnancy centers. And let’s come together on good government policy to sup…
22,2022-06-24 18:49:32+00:00,1540406789811863552,"RT @ASP2024FFF: Most pro-life President ever?
How about, ""Great ruling, now we do the work to secure the necessary health care and social s…"
23,2022-06-24 18:11:45+00:00,1540397281249267712,"Now we need, more than ever, the voice of #WholeLife advocates in Congress. Pastor Chris will keep fighting for the causes that allow families to not just survive, but to thrive. In IL01? Vote for Pastor Chris by Tuesday! Good luck, and God Bless! https://t.co/p7Xd30mxyF"
24,2022-06-24 17:09:51+00:00,1540381703365021697,"Roe AND the Keep Kids Fed Act.  Quite a day.  Better statements later...Still a lot of work to do.
#WholeLIfe"
25,2022-06-24 13:16:40+00:00,1540323019473707010,RT @ButlerForIL1: This nation cannot make progress on gun control and other salient issues without leaders who are willing to reach across…
26,2022-06-24 00:30:32+00:00,1540130214923177984,"RT @lsk49rs: being a ProLife/WholeLife person should not lose me followers or friends.  If it does, then know this: I fight for YOU to be r…"
27,2022-06-23 16:01:21+00:00,1540002074259181569,@VoteVickUSA The word you're looking for is bro-choice
28,2022-06-23 04:52:04+00:00,1539833646781194241,...
29,2022-06-23 04:52:04+00:00,1539833645418037248,"...This is why I support @AmSolidarity .  This is why I sit on the state committee for @ASP_OH. This is why I am weighing my options to make a run for office.  Why I urge you to support #WholeLife candidates like @OBlackforWA3 and @ButlerForIL1 
We can do this.  Are you ready?"
30,2022-06-23 04:52:04+00:00,1539833644159827969,"We need to show the world that it is possible to both support the rights of the unborn AND provide a system  where they not only survive, but thrive!
We need to recognize that all people, the elderly, the sick, the disabled, the incarcerated, the poor...they all have value..."
31,2022-06-23 04:52:03+00:00,1539833642880466945,"We need real, #WholeLife policies that put people first. 
We need policies that encourage families. 
We need to encourage business models that recognize  the dignity of people and labor.  
We need to promote the #OwnershipEconomy
..."
32,2022-06-23 04:52:03+00:00,1539833641534119939,...How can we encourage policies that drive wages down while profits skyrocket?  Why does Wall Street get all the beneficial breaks and Main Street takes all the tough breaks?  Enough!...
33,2022-06-23 04:52:03+00:00,1539833640074502144,...have increased rates of absenteeism.  Fail.  More likely to live in poverty. Fail.  Fail Fail Fail.  I'm chronically pissed off about this.  How can we encourage businesses to move jobs overseas with rotten trade agreements?...
34,2022-06-23 04:52:02+00:00,1539833638740713472,...Politicians fund their priorities.  Our kids who go to school hungry don't learn as well.  Fail.  Our kids who go hungry tend to have reduced outcomes in life.  Fail.  More likely to be incarcerated. Fail.  Be addicted to drugs and alcohol. Fail.  Have chronic health issues...
35,2022-06-23 04:52:02+00:00,1539833637415391232,...We are letting critical waivers that allow communities to feed their kids during record inflation and a likely food shortage.  We are failing our kids...
36,2022-06-23 04:52:02+00:00,1539833635389448192,...I had NO idea that God lead me there because I was going to have to help my community plan to feed kids because my Government didn't find them to be a priority.  We have not updated the Child Nutrition Reauthorization in a very long time.  We are failing our kids...
37,2022-06-23 04:52:01+00:00,1539833633963401217,"...When I went back to school because I couldn't afford my student loans(yeah, it was cheaper to pay out of pocket for Community College than to pay back my student loans), I learned menu planning and meal prep as part of Restaurant Management..."
38,2022-06-23 04:52:01+00:00,1539833632499666945,"...Now to hear that @SenRandPaul is going to block that, my mind is blown.  My day job is Technology Librarian.  Why did I help found @TeamVittlesOH to encourage libraries to get involved in anti-hunger programs?  Because I had to...more"
39,2022-06-23 04:52:01+00:00,1539833630977040384,Long post ahead.  I was happy to hear that Congress was coming to a rare point of agreement to give kids free meals in school.  I can't think of anything more needed as a long term investment in our nation and a short term imperative.  ...continued
40,2022-06-22 14:03:08+00:00,1539609936740491265,RT @matthewstoller: Good to know that the Senate snuck in a corporate giveaway to pharmaceutical middlemen monopolies in the gun legislatio…
41,2022-06-21 19:39:57+00:00,1539332311388282880,"RT @AmSolidarity: The First Amendment means the power of the state cannot hold up one church or one faith as the exclusive standard.

It do…"
42,2022-06-21 18:09:12+00:00,1539309474980175873,Brief. To the point. 💯 https://t.co/hFJgshnnQf
43,2022-06-21 14:04:23+00:00,1539247863607304194,"RT @SwagTortoise: This is 100% to deter the strikes and collective action that we saw a few months ago at Kellogg.
Divide the company (whil…"
44,2022-06-20 17:35:18+00:00,1538938554344042496,@Scribe4LifeOrg @MickSheldon7 @AmSolidarity @Fwd_Party @LPNational @OBlackforWA3 @TylerMartin4NE @AbernathyforTX @ButlerForIL1 @AndyforCongress I didn't know he was advertising his personal account for that.
45,2022-06-20 17:07:52+00:00,1538931652893605888,"@MickSheldon7 @Scribe4LifeOrg @AmSolidarity @Fwd_Party @LPNational I realize it can be a big ask, but I really urge more people to stop voting against the worst outcome and start voting for the best outcome.  Of course, I also encourage you to support groups like @FairVoteWA to encourage Ranked Choice Voting, which would help with that.  Thanks."
46,2022-06-20 13:29:16+00:00,1538876641245425664,"@Scribe4LifeOrg @MickSheldon7 @AmSolidarity @Fwd_Party @LPNational Here's the short list of candidates whose elections have not passed:
@OBlackforWA3 
@TylerMartin4NE 
@AbernathyforTX 
Andrew Pacetti GA 03

ASP Endorsed Democrat:
@ButlerForIL1"
47,2022-06-20 01:20:51+00:00,1538693328157409284,"RT @BillandTed3: Happy Dads' Day, dudes! 🎸🤘⚡️ Show your dad the trailer for Bill &amp; Ted Face the Music, and make your plans to see it togeth…"
48,2022-06-19 01:37:31+00:00,1538335133920636931,This dude can break the mold.  Pray for him! https://t.co/REFyuZ7BM1
49,2022-06-18 14:01:51+00:00,1538160064095260673,"In Steubenville half an hour early. Never get your Saturday morning commute time from a live service at 5 on a Friday 😂
@ASP_OH #WholeLife #PelicansAndPancakes"
50,2022-06-18 03:42:58+00:00,1538004317055033346,"@TeawithTolkien Since you're tired of Boromirs, I will give you my second...large Americano decaf."
51,2022-06-17 20:47:36+00:00,1537899787588018176,"When business hurts, shit gets done.  Let your elected officials know that people count too! https://t.co/sUVaExZcm8"
52,2022-06-17 20:08:18+00:00,1537889895334543362,"@Public_Citizen Check out @AmSolidarity We got your back from conception to natural death.  We support the rights of the unborn, we challenge unhealthy business practices that discourage families, we support a strong safety net and fixing an economy that views people as cogs.
#WholeLife"
53,2022-06-17 19:58:14+00:00,1537887361173819393,I believe 50% or more of research is funded by tax dollars and charitable donations.  We already paid for the drugs.  Why should we die waiting decades on the price to come down?  They'll just rebajugger the patent a little to continue the squeeze anyway.
54,2022-06-17 19:56:48+00:00,1537887003622006786,"Looks like profits before people, again.  How about we do away with medical patents and replace them with long term licensing agreements.  Oversimplified, but it's Twitter.  Discuss
#WholeLife https://t.co/WadOLVFAWB"
55,2022-06-17 19:49:09+00:00,1537885075055865857,@SolidarityNE Weren't there also leaked memos supporting the notion that Amazon only supported the $15 minimum wage because they felt it was their only avenue to getting the required workforce...or somesuch?
56,2022-06-17 16:54:37+00:00,1537841156020740096,"Listen to #WholeLife candidate for Washington's third congressional district, @OBlackforWA3 https://t.co/pBZfq9khVw"
57,2022-06-17 16:28:47+00:00,1537834650911100929,@TheAmeliaMay Looks like they'll be rolling out new features to allow targeting groups of followers.
58,2022-06-17 15:03:11+00:00,1537813113017450496,@Fwd_Party RCV is gonna be huge for us all.  We at @ASP_OH have endorsed @RankTheVoteOhio in their efforts to make that happen in the Buckeye state.  Glad to see @AndrewYang has endorsed it too.
59,2022-06-17 02:27:47+00:00,1537623008835141639,"If you're in the Steubenville, OH area Saturday morning and want to meet some @AmSolidarity @ASP_OH folks, meet us at Breakfast Club of Steubenville - 108 S Hollywood Blvd, Steubenville, OH 43952
I'll be there!"
60,2022-06-17 00:38:29+00:00,1537595501255745543,"@TossupReport @DrGonzalezRojas Look for @AmSolidarity 
We'll be there :)"
61,2022-06-16 20:12:45+00:00,1537528629822988289,"RT @SolidarityNE: No matter which side of the abortion issue you fall on, you should be able to condemn the threats and violence against gr…"
62,2022-06-16 03:04:24+00:00,1537269834580480000,@Trent_Horn @xxxxxxMUxxxxxx Capitalism needs a moral framework to succeed.  That is where Distributism would have an advantage.  The problem with Capitalism is Capitalists.  We need better Capitalists or people will flock to the next worst option.  That's what we're seeing.
63,2022-06-16 02:58:52+00:00,1537268443707236353,"Why be a part of a third party?  Because it's worth it.  
to quote tonight's episode of Obi-Wan Kenobi, 
""Some things you can't forget, but you can fight to make them better."""
64,2022-06-16 01:56:44+00:00,1537252806150725634,RT @AmSolidarity: A great thread about how small-scale and non-corporate landlords create spaces for the kind of unique local businesses th…
65,2022-06-16 00:46:05+00:00,1537235028014292994,RT @ButlerForIL1: @AmSolidarity Volunteer here: https://t.co/0RIuxoH0IH
66,2022-06-16 00:46:01+00:00,1537235010163314689,RT @ButlerForIL1: @AmSolidarity Contribute here: https://t.co/ZjKFZrkNkK
67,2022-06-16 00:25:06+00:00,1537229745976639488,"I haven't done an interview in a while, so it was good to get back in the groove with some old friends.  Thank you for the opportunity to talk a little about the effects of expiring waivers! https://t.co/Zq2sZsuDbA"
68,2022-06-15 23:46:47+00:00,1537220104202911744,"RT @OhioFoodbanks: Long power outages will mean families lose perishable food they need.
If you get SNAP &amp; lose power 4 hours+, you have 10…"
