,Created at,User ID,Text
0,2022-06-12 17:45:37+00:00,1536042049677451264,"RT @ExGOPer: @ChrisMurphyCT I'm sorry Senator, but a ""gun deal"" that doesn't meaningfully tackle guns isn't a gun deal that helps Americans…"
1,2022-05-27 23:28:54+00:00,1530330235211743232,"RT @pervezagwan: Houston demands justice, and we demand gun reform - now! Thank you to our elected officials for showing their support at t…"
2,2022-05-27 22:21:41+00:00,1530313318044471297,Just posted a photo @ Discovery Green https://t.co/UYiTQ4kh16
3,2022-05-24 21:00:41+00:00,1529205770356662272,@GregAbbott_TX pro-life?
4,2022-05-24 20:59:26+00:00,1529205456727572480,This is a HORRIBLE DAY. Are we finally ready to talk?  14 Children Dead and 1 Teacher Dead. Praying for all the families that lost love ones today. We NEED NEW LEADERSHIP!!!
5,2022-05-15 21:28:58+00:00,1525951397186965504,"This is not a new problem(issue) in fact it’s a 400 year one. It is past time to have new solutions for this old problem! We need leadership to LEAD and or we need new VISIONARIES for the FUTURE!!!!

#visionaryoutreachinc 
#visionaryhoward
#BlackLivesMatter https://t.co/ABg9JzN0Y9"
6,2022-05-07 04:31:11+00:00,1522796161312202753,"Just posted a photo @ Silverlake Church ""The Church Beyond Sunday"" https://t.co/SfSeWgj899"
7,2022-02-26 23:21:15+00:00,1497713402080235523,"RT @UHDems: Thank you to everyone that came out on Thursday to UHDem’s Civil Rights Panel; special thank you to Dr. Linda Reed, Dr. James D…"
8,2022-02-24 21:07:09+00:00,1496954875791306752,"So excited about being the Keynote Speaker tonight at @UHouston Black History Month celebration, I am looking forward to share my insights with the next generation of leaders! Hope to see you there! #howard2congress #visionaryhoward #JobsAndJustice #district14 https://t.co/pHQXq0hczn"
9,2022-02-24 15:32:05+00:00,1496870554690899977,GET OUT AND GO VOTE!!!
10,2022-02-20 06:59:51+00:00,1495292097343201283,"A reminder as we head towards election day on March 1st, while I work hard at the polls in #district14 during these early voting days. My running for Congress made the ""biggest splash"" as the paper says. Watch us once we win the primaries!  #visionaryhoward #JobsAndJustice https://t.co/nOThJQ9sAb"
11,2022-02-18 13:47:10+00:00,1494669825897029632,@jodywayzata Thanks
12,2022-02-18 05:13:59+00:00,1494540677933326346,RT @CKleberg: Come visit with @jay4txland in Lubbock on Tuesday!
13,2022-02-18 04:24:40+00:00,1494528267617030145,"Last year this time,we suffered bcoz of ERCOT and Abbott - some people even lost their lives. 1 year forward &amp; winterizing the plant is still not law, leaders are still not talking about decarbonizing. We can vote this corruption out. The choice is yours.  #visionaryhoward https://t.co/7sdgXj0HXv"
14,2022-02-18 04:14:56+00:00,1494525816029741056,"At the #polls in Port Arthur with the warmest, kindest, most genuine people. Highlight of my day- meeting this amazing lady who was a close friend to Mrs Coretta King and family. Anyone who knows me knows what MLK means to me, I will always cherish this meeting.  #visionaryhoward https://t.co/VgwTCe7X0i"
15,2022-02-15 19:59:25+00:00,1493676339076997124,"RT @LivingBlueTX: The power went off minutes before I was due to talk to @VisionaryHoward about early voting. We had to reschedule, but he…"
16,2022-02-15 06:33:28+00:00,1493473518251610114,Early voting started yesterday! I ask you for your VOTE!
17,2022-02-15 00:42:01+00:00,1493385073722372096,RT @undercovergingr: Voted for @VisionaryHoward and @BetoORourke on the first day of early voting. ❤❤ #tx14 https://t.co/sFXi05u1V5
