,Created at,User ID,Text
0,2022-06-20 13:20:16+00:00,1538874375956578306,@Mpolymer @Morning_Joe @LivelyRob @PPDMGillespie @SoundOff https://t.co/5LTpSgvjip Published last week.  @JayRuderman @RudermanFdn
1,2022-06-17 16:05:49+00:00,1537828871113932805,@Mpolymer @PPDMGillespie @SoundOff Just had a great conversation with @ChadBruckner and Breaking Badge show about this.
2,2022-06-11 16:44:48+00:00,1535664354888130562,"All I've done is log into @metabase with our backend connected and I'm giddy with excitement about the business intelligence we're going to be able to display, and processes we're going to be able to refine/enhance @SoundOff."
3,2022-06-06 11:28:20+00:00,1533772774421979139,RT @AWS_Nonprofits: Is budget tight? Hear how governments transform procurement to save billions &amp; boost economic growth in the Buy Better…
4,2022-06-06 09:57:47+00:00,1533749986957082624,@elemntor @figma https://t.co/jnsbo8uNfg
5,2022-06-05 14:16:06+00:00,1533452608274325504,@elemntor @figma @UAElementor @MElementor @HappyAddons @PPelementor @EssentialAddons @ue_unlimited @EAddons @DefinitiveAddon
6,2022-06-05 14:05:28+00:00,1533449929666056192,"@elemntor is there a plug-in which allows feedback on “draft” pages?  Rt now we mockup in @figma,refine,then build in Elementor.Given ease of creation in E, would rather do it all there, but need some type of feedback tool so I can leave comment on indiv components (like Figma)."
7,2022-06-04 17:18:08+00:00,1533136030353825793,RT @SoundOff: https://t.co/d5xo3s5ZPK
8,2022-06-04 14:24:51+00:00,1533092423798345728,"RT @NavySEALfnd: If you are in crisis or need help immediately, please call 911 or the Veteran Crisis Center at (800) 273-8255 or the Natio…"
9,2022-05-31 16:44:11+00:00,1531677934863409154,Every dollar forgiven in student loans should be removed from aggregate cap of new federally backed student loans.  Forgive $10k - lower the cap $10k.  This isn’t punitive - we’ve got to get run away education inflation under control. https://t.co/PGwUjbLTMP
10,2022-05-31 10:33:35+00:00,1531584670986604544,"“""Nobody talks about mental health,"" Laurie said. ""If you do, you're weak, you're on medication, it might affect my future earnings, there might be a stigma.""” https://t.co/oBuq34kmpK"
11,2022-05-25 15:48:39+00:00,1529489630390779904,Kudos to @DenisMcDonough and @vainnovation  for making an important change.The Grand Challenge terms were so arduous they would inhibit exposure of good ideas.W/ https://t.co/HP5FoMErfG they have redone the IP terms so all can participate w/out inherently handing over to the VA. https://t.co/l6amadqfI4 https://t.co/mQfWlXgnE8
12,2022-05-25 00:25:07+00:00,1529257216175382535,"Whatever you think of guns, whatever you think of the Bush family name, we have just defacto re-elected a totally unserious person to be the chief legal officer of the State of Texas."
13,2022-05-25 00:12:24+00:00,1529254017863495684,"RT @CBSNews: ""We're going to be hurting and we need to have professionals, mental health professionals that can guide us through this.""

Te…"
14,2022-05-24 13:48:00+00:00,1529096881707618304,"If you're a clinician, you're a peer, you have clinicians, have peers, or are philanthropically interested in this space - we'd love to talk.  william@sound-off.com
@Mpolymer @MickMulroy @Arun_Iyer_Real @RichardTilley6 @RealSusanLilly"
15,2022-05-24 13:47:59+00:00,1529096879383912450,"We obviously have a thesis: by offering uncompromising anonymity, we offer a space where they don't need to worry about stigma or professional blowback when considering seeking help. 

We can support those who served on THEIR terms. 

And we're working on it every day. https://t.co/glsqTi1gAH"
16,2022-05-24 13:47:59+00:00,1529096877718872064,"we're (proverbially) selling,I can respect that. But I'll challenge with a question. To me, the only question that matters: tell me how you're going to reach the 47% that are unwilling to walk in your door. Because they are too often out of sight &amp; mind until it's too late..."
17,2022-05-24 13:47:59+00:00,1529096876330459136,"we cannot do it alone. 

We have built something unique, powerful, and are giving it away for free.

If you are an org who speaks to Vets, has potential peers, clinicians, or controls money to pay for clinical support... we want to partner with you!

And, if you don't buy what..."
18,2022-05-24 13:47:58+00:00,1529096874631868417,"the way the world worked - and people paid attention to me yelling at them about @TerriTanielian's amazing studies, that doesn't drive most people to give.  So with Sydney, and really with Bill from the grave, we have been able to launch this organization in earnest.  But..."
19,2022-05-24 13:47:58+00:00,1529096873209905154,"that power with my sister. I'd rather the organization fail than be perceived to be exploiting my brother-in-law.  Fortunately, as Jack eloquently recounts, I didn't have to raise anything because Sydney clearly felt the same thing: we had work to do.  While I wish this isn't..."
20,2022-05-24 13:47:58+00:00,1529096871687475201,"sister and me: here I had been working on @SoundOff for (literally) years, but struggled to overcome the initial capital requirements, and Sydney and Bill had been living the very reason I created the organization.  But I had a pit in my stomach because I knew I couldn't voice..."
21,2022-05-24 13:47:57+00:00,1529096869170774026,"Big thanks to @JackMurphyRGR and @YahooNews for a powerful telling of Bill, Sydney, and Sound Off's story.  The climactic end of Jack's article is a moment that I'll never forget.  From the moment I learned Bill died I knew the universe had just injected amazing power in my... https://t.co/lhtfVpqMsC"
22,2022-05-16 19:14:38+00:00,1526279976710025216,"Same problem, different community. “A recent Medscape survey of 13,000 physicians found that 43% said they had not sought help for burnout or depression because they “don’t want to risk disclosure to the medical board.” @drbreenheroes @Mpolymer https://t.co/QmA29Br8ci"
23,2022-05-12 12:09:23+00:00,1524723407790739463,"RT @Mpolymer: @alexplitsas Back in the day, I had a weekly call with him. He was a straight shooter and valued the NSW relationship with th…"
24,2022-05-11 17:08:50+00:00,1524436380264316928,@klkuzminski @NathalieGrogan @CNASdc Did you post this on LinkedIn?
25,2022-05-11 17:08:26+00:00,1524436278493728773,"RT @klkuzminski: Calling on service members, military families, veterans, and veteran families in the San Antonio area: @CNASdc is conducti…"
26,2022-05-11 17:01:33+00:00,1524434549169704964,This is the first third-party FindMy product I’m aware of.  I just received two.  Highly recommend. https://t.co/VUMwoVV2X8
27,2022-05-03 13:21:10+00:00,1521479985667751938,"This isn’t just an ethical issue, it’s a national security issue.

https://t.co/bfgOKBaUSC"
28,2022-04-29 13:31:13+00:00,1520032962200363008,@MorgansMessage  @l_kilpat @Mpolymer @SoundOff Let's talk.
29,2022-04-29 13:31:13+00:00,1520032960577212418,"Collegiate athletes are 2x as likely as retired collegiate athletes to struggle with depression.
Only 10% of collegiate athletes with known mental health conditions seek help.
""I was terrified to tell my teammates and my coaching staff, thinking that I would be viewed as weak..."" https://t.co/CMedwbvdMm"
30,2022-04-29 13:28:22+00:00,1520032242554318849,"@katiecouric Same problem, different community @Mpolymer @NorahODonnell @CBS_Herridge. @MorgansMessage - let's talk... https://t.co/9EBRVGe7BM"
31,2022-04-28 15:59:40+00:00,1519707932522434560,"I know it’s cliche right now to propose Twitter design, but…. There should be one path to a blue check mark: validation of identity via @IDme or a competitor."
32,2022-04-27 02:49:25+00:00,1519146672508526597,@Rooster_75 @McCainJack @AnimaVeroMundi https://t.co/GYBxAN8SS8
33,2022-04-22 03:37:48+00:00,1517346907479289856,"“One explained that… talking to the crew first thing in the morning, went on to tell sailors to reach out and talk to someone if they needed help and that resources were available to them. That sailor described it as what ""they say after they have a suicide every time.""”"
34,2022-04-22 03:35:42+00:00,1517346381379379200,Insanity: Doing the same thing over and over again and expecting different results. https://t.co/wWTCL4iyRq
35,2022-04-09 14:17:52+00:00,1512796944082612229,@Mpolymer @CareyLohrenz @16thSMA @SoundOff Let’s do it!  Just spoke with leadership at Blue Angels Foundation…
36,2022-04-05 19:42:57+00:00,1511429203689975809,"@DennisMcGinni11 @Mpolymer @DBarkhuff @SoundOff Dennis, certainly appreciate direct financial support, sharing awareness of our efforts within your donor community, and then we always need more clinicians, peer supporters, and organizational partners who can provide the same!"
37,2022-04-05 19:22:15+00:00,1511423995031216135,"RT @Ranger_Up: “With 1 minute to address a complex topic, General Milley was emphasizing the importance of small unit leadership, which is…"
38,2022-04-05 19:20:02+00:00,1511423436236771328,"@DBarkhuff We simply cannot rely on people being willing to go “in-house” for support.  I get that’s what dod wants, but for a million reasons it’s not going to happen (for everyone)."
39,2022-04-05 19:13:40+00:00,1511421833098272774,RT @Mpolymer: @DBarkhuff final point to anyone reading this:  i'll give my usual plea for help in a charity I deeply believe in.  @SoundOff…
40,2022-04-05 18:48:56+00:00,1511415610244321285,This conversation is moving us backwards.  There’s a dozen DoD funded studies that say this doesn’t work for many (most) needing help.  Let’s move forward to figuring out how to get them help in a way they feel safe accessing.
41,2022-04-05 18:48:56+00:00,1511415608906326024,General Milley is now only allowed to take mental health council with President Biden (or Trump).  Oh… you don’t want to go to your superior for mental health care? No. Shit. https://t.co/fuvjCSFISL
42,2022-04-05 18:31:37+00:00,1511411250198102017,RT @Mpolymer: @SoundOff must be integrated in/made available to the entire US military community. Not only thru charitable foundations for…
43,2022-04-05 01:13:46+00:00,1511150066886713353,RT @TaskandPurpose: The Army's suicide rate is the highest it has been in 83 years https://t.co/vEv2vhyuJm
44,2022-04-03 18:24:06+00:00,1510684583980904449,Amazing https://t.co/3WVIsFbFJy
45,2022-04-01 12:10:35+00:00,1509865809405005844,RT @zachwaugh: I just discovered you can hit / in any macOS save dialog to open a Spotlight-esque quick folder search and even use things l…
46,2022-03-29 20:56:05+00:00,1508910890900459525,@mikenelson586 I had the same question.
