,Created at,User ID,Text
0,2022-06-27 21:43:59+00:00,1541537852416073728,We are only 1 day away from the primary election! Make sure you return your ballot to a dropbox or vote in person early today or tomorrow and bring a friend or family member with you! Let’s send a conservative fighter who can win to face the Dems in November! #copolitics #co8 https://t.co/2i6lyxSFII
1,2022-06-27 17:57:11+00:00,1541480777870737408,"Great townhall this morning at Billie's Cafe in Brighton discussing the issues: inflation, spending and regulation, getting our energy workers back to work. And Pelosi’s big spending to try and defeat me in this primary! Beat Pelosi. Vote Kirkmeyer! https://t.co/pzdt7j5xtq"
2,2022-06-24 18:14:45+00:00,1540398033568796672,"Join us Monday morning at 7:30 a.m. for a townhall-style meeting at Billie's Cafe (1830 E. Bridge Street, Brighton, CO 80601). All are welcome! https://t.co/7VNAnLeHla"
3,2022-06-24 17:15:10+00:00,1540383039066214400,"We fought back against Nancy Pelosi and her allies and won! The ad was so false, Comcast took the rare step of removing it. My statement below. https://t.co/jBb9THyIlh"
4,2022-06-24 15:01:12+00:00,1540349327758921728,"Exciting day for those of us who have toiled for the pro-life cause for so long! All life is precious, all life has value and everyone deserves a chance to write their own story. History will not look kindly on the last 50 years, but today we as a country are righting that wrong. https://t.co/jPBCwth6H9"
5,2022-06-23 19:39:11+00:00,1540056897834758145,"Don't let Pelosi and her pro-abortion, anti-gun allies win! Pelosi and her Dem buddies are spending big in the CD8 Republican primary to make sure I’m not the nominee. Jimmy Lakey and I both know we have a radical Democrat we need to beat in November! https://t.co/Wp3BrrVq9c"
6,2022-06-23 16:12:43+00:00,1540004935856803847,"A big win for the Second Amendment in the Supreme Court! The restrictive New York law requiring citizens to demonstrate a “need” for carrying a gun in order to get a license to carry was clearly unconstitutional. #COpolitics #2A
https://t.co/zXMjoObUE6"
7,2022-06-21 20:06:54+00:00,1539339093334757381,https://t.co/CAEGd67tPL
8,2022-06-21 20:06:53+00:00,1539339091090804745,"We are one week out from defeating Nancy Pelosi and sending a conservative fighter who wins to battle the Dems in November. The county clerks recommend mailing your ballots by today. Otherwise, take your ballots to a dropbox. Get those ballots in today, folks! #COpolitics #vote https://t.co/YnCNKT3eq9"
9,2022-06-19 01:48:39+00:00,1538337937187667969,"Why is a far-left, pro-abortion group supporting my opponent, Lori Saine, with slick mailers and TV ads?
314 Action backs Dems but has spent more than $100,000 to benefit Lori Saine. 
Why? Because I’m the candidate they fear. 
https://t.co/NlajUHEk1U https://t.co/bh6HVItSkk"
10,2022-06-17 20:28:26+00:00,1537894961273663490,"Restore order to the border! Expand Title 42 to reduce the flow of fentanyl across our Southern border. Good proposal, Senator. I support this idea! We can start fixing our border problems quickly in the next Congress. Let’s do this!
https://t.co/MuXEW5gLS0"
11,2022-06-17 19:00:24+00:00,1537872806527938560,"Biological men shouldn’t be competing in women’s sports. The next Congress should overturn Biden’s executive order requiring schools to allow biological boys who identify as girls to compete on girls’ sports teams.
https://t.co/pJ7CTLVTY8"
12,2022-06-16 17:31:29+00:00,1537488042880929793,Pelosi/Dems spending big to defeat me in the GOP primary b/c they know I will defeat them in November -- trying to trick Republican voters with slick TV ads. We need your help to fight back. Retweet. Donate. Tell desperate Nancy Pelosi to stay out of CO! https://t.co/b2KxbcVzI1
13,2022-06-16 15:32:44+00:00,1537458158666276866,"Appreciate the endorsement of Jack Hamlin at Energy Strong. In CO, I’ve led the fight against the anti-energy policies of Gov Polis and Dems. In D.C., I’ll work to overturn Biden’s anti-energy policies. Let’s get CO energy workers back to work and restore US energy independence! https://t.co/jHuOHy8ZFd"
14,2022-06-15 14:31:45+00:00,1537080423439732738,"What an honor to gain the endorsement of former U.S. Senator Hank Brown! Great op/ed in today’s Greeley Tribune. Thanks, Senator! https://t.co/9m8J9ufodm"
15,2022-06-14 22:22:00+00:00,1536836379685969920,https://t.co/iKcpDQ3RGv
16,2022-06-14 19:37:35+00:00,1536795004420730883,"Happy #FlagDay, Colorado! https://t.co/vn9XbQkNHQ"
17,2022-06-11 00:52:08+00:00,1535424610891493376,"#Bidenflation is costing the average American household $460 per month, a devastating tax on American families! Let’s cut gov't spending and increase the supply of affordable energy, housing, and health care in America to cut the cost of living. 
https://t.co/hMcwjyVMKx"
18,2022-06-10 22:03:56+00:00,1535382283179372544,"Just heartbreaking to witness the consequences of the Biden Administration’s open border policy. These seizures amount to enough fentanyl to kill hundreds of thousands of people. I'll work with new Congress to secure Southern border.
https://t.co/1Km76FLn4w"
19,2022-06-09 19:39:47+00:00,1534983616454791168,"I love representing Johnstown in the State Senate and would be honored to continue to represent its good people in Congress. Thank you for your endorsement, Mayor Gary Lebsack! https://t.co/rmRNJr9ZGl"
