,Created at,User ID,Text
0,2021-11-19 20:38:40+00:00,1461796088294395909,"@__INDE__ Hello,

I'm interested in the HeroMirror. What number do I call to reach sales or support?

Ernest T.
415-812-6659"
1,2021-09-14 20:41:54+00:00,1437879302645686274,@WOWwithKristine @AlexPadilla4CA I didn't know how corrupt @GavinNewsom was until 3 weeks ago. I'm against bad polititians even if they're Democratic like me.
2,2021-08-22 21:09:11+00:00,1429551244851367938,@AlexPadilla4CA What's your plan to fix climate change?
3,2021-08-21 18:01:25+00:00,1429141606855102464,@AlexPadilla4CA Was Alex Padilla at the rally or is this just a picture?
4,2021-08-21 17:58:30+00:00,1429140872155734018,@sarahnferris Immigration reform is barely in this bill. It's basically nothing !
5,2021-08-07 18:57:11+00:00,1424082211276410887,"As Senator, holding the police accountable to the extent they will fear doing this to anybody...and over a warrant??? https://t.co/fJ2wr1sJKZ via @thisisinsider"
6,2021-08-07 03:35:50+00:00,1423850342458986496,"Sen. Alex Padilla is quiet. Share this with a friend. This is why I'm running for U.S. Senate. Let's take away qualified immunity !

https://t.co/4M1g23BQXu via @thedailybeast https://t.co/pPdSjvJY6f"
7,2021-08-05 13:28:35+00:00,1423274740186222594,"DNC vice chair David Campos speaking at San Jose, CA, Immigration - Pathway to Citizenship rally. 

We need a better immigration policy than what Biden is offering. 8yrs is too long to wait. https://t.co/3alKcKM94a"
8,2021-08-05 05:28:00+00:00,1423153794515357696,"I've never seen California Gov. Gavin Newsom this nervous. 

#GavinNewsom https://t.co/zIQ8IyM9mN"
9,2021-07-15 02:36:09+00:00,1415500404062707713,"@DAlperovitch @jslowik @US_CYBERCOM Voting via smartphone seems to be the future.  
Using multiple levels of biometrics (DMV, signature, facial scan, geo-location pin, etc)...wouldn't this provide equal security compared to in-person voting?"
10,2021-07-15 01:39:29+00:00,1415486141109706757,"@DAlperovitch @jslowik @US_CYBERCOM Sae you on Clubhouse today. I wanted to ask you what your opinion is on government based election voting cyber security.

Thank you in advance,

Ernest Taylor 
https://t.co/rFvCnRs45A"
11,2021-07-14 20:24:51+00:00,1415406962754260993,"@Sen_JoeManchin is a clear example why term limits are needed. 
Hold me to this...
As Senator, I'm helping challenger(s) unseat @Sen_JoeManchin. https://t.co/kH1zGbvZP2"
12,2021-07-14 20:11:26+00:00,1415403585370607618,"@mikedebonis MANCHIN: We can't help the environment without hurting it for 10-20 more years.

JOURNALIST: Respectfully, that sounds backwards sir.

MANCHIN: Well, you can't take 2 steps forward without taking 3 steps backwards."
13,2021-07-11 04:52:44+00:00,1414085225181638666,@BAM_PAC How do I contact your organization national headquarters?  The website only lists an address.
14,2021-07-08 20:18:46+00:00,1413231104081862659,"@tcampa Yessir. Cesar Chavez and Rodolfo ""Corky"" Gonzales."
15,2021-07-08 07:28:06+00:00,1413037161079656453,@_bbyfarrah @nottpaulina7 https://t.co/CfEyEip7jP
16,2021-07-07 16:12:45+00:00,1412806805487509505,@Breaking911 I thought he was Cam Newton
17,2021-07-04 20:09:43+00:00,1411779273371774976,"@RZA Please forward me a POC.  I would  like to discuss how we can work together on making this happen.

Ernest Taylor 
https://t.co/R7wdw7SaVv"
18,2021-07-04 20:09:15+00:00,1411779159190245378,"@RZA RZA, 

I'm running for U.S Senate for California 2022.  I'm proposing all fast food companies only serve plant based meat within 5 years.   Also, transfer subsidies from the meat industry to plant based and nut  industry (almond milk, etc.)

Ernest Taylor 
https://t.co/R7wdw7SaVv"
19,2021-07-04 02:51:47+00:00,1411518072179941378,"@bigclasstraitor It's crowded with Miniature Pinschers and two Dobermans, lol. Thanks for the compliment.  Do me a favor and tell a friend 😎 https://t.co/CrMfMf2B6X"
20,2021-07-04 01:28:18+00:00,1411497063389437953,"@mushinghuskies I found you on a post you did on Alex Padilla page 20Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think. 
@ special interest choosing quacks - that's how Padilla got into office, lol

Ernest Taylor
https://t.co/rFvCnRs45A"
21,2021-07-04 01:24:30+00:00,1411496103418023938,"@DonR8dr @WhiteHouse @SenateGOP @HouseGOP I found you on a post you did on Alex Padilla page 7Jul'21 (an hour ago).  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  I agree, term limits and also an age limit. +90yr old congress smh

Ernest Taylor
https://t.co/rFvCnRs45A"
22,2021-07-04 01:18:56+00:00,1411494705104244737,"@ThatVeganBitch @YouTube I want to force all fast food restaurants to only serve Plant Based meat within 5 years.  End subsides to the meat &amp; dairy industry and give them to the plant based and nut industry (almond milk, etc.) 

That alone would help climate change, save water, and more."
23,2021-07-04 01:06:12+00:00,1411491498877616131,"@ThatVeganBitch @YouTube I found you on a post you did on Alex Padilla page 20Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  I read your page and agree with everything you said so far. 
Ernest Taylor
https://t.co/rFvCnRs45A"
24,2021-07-04 01:01:10+00:00,1411490231249870851,"@DavidSiegel99 America is definitely protecting a bully. It's probably considered Anti-Semitism for me typing that, lol."
25,2021-07-04 00:58:42+00:00,1411489612485201925,"@DavidSiegel99 @ReynosoBrooklyn I found you on a post you did on Alex Padilla page 21Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  I bet a challenger from the left will beat him, lol.

Ernest Taylor
https://t.co/rFvCnRs45A"
26,2021-07-04 00:51:07+00:00,1411487704097771525,"@boloyoko714 @ninaturner The Free Palestine turnout in San Francisco had 9k people. Lots of screaming and lots of walking, lol"
27,2021-07-04 00:50:17+00:00,1411487492843311104,"@boloyoko714 @ninaturner I found you on a post you did on Alex Padilla page 20Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  I feel you about America protecting the bully (Israel).

Ernest Taylor
https://t.co/rFvCnRs45A"
28,2021-07-04 00:46:37+00:00,1411486572101267458,@ktoddgriffin Regarding women's rights. I like a lot of things I read in 'A Contract With Black America' that pointed out things to implement for women. I take advise also so if you have better ideas than ACWBA feel free to let me know.
29,2021-07-04 00:44:16+00:00,1411485979337056258,"@ktoddgriffin I found you on a post you did on Alex Padilla page 20Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  

Ernest Taylor
https://t.co/4S03kCYmkn"
30,2021-07-04 00:35:40+00:00,1411483815256543233,"@24AheadDotCom I found you from a post you did on Alex Padilla page 20Apr21'.   I'm running against him and I'd love your support.  He's definitely not as strong of a candidate as people think. Are you located in California? 

Ernest Taylor 
https://t.co/R7wdw7SaVv"
31,2021-07-04 00:32:51+00:00,1411483109279756288,"@jamiegambell I found you on a post you did on Alex Padilla page 20Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  Check out my 'Issues"" page' if you're free. I'm happy to any questions.

Ernest Taylor
https://t.co/4S03kCYmkn"
32,2021-07-04 00:29:06+00:00,1411482164470771715,@jamiegambell The world to too damn PC
33,2021-07-04 00:25:29+00:00,1411481253300166658,@LBLagoon111 @AlexPadilla4CA lol. Get'em
34,2021-07-04 00:15:50+00:00,1411478825876164610,"@bigclasstraitor Transferring subsidies from the meat &amp; dairy industry to the plant based meat and nut industry (almond milk). Compensate farmers to convert their farms and lessen farm animals, which will benefit water, climate change, etc. 

That was a hyper summarized version of my goals."
35,2021-07-04 00:03:53+00:00,1411475819042459654,"@bigclasstraitor I found you on a post you did on Alex Padilla page 20Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  

Ernest Taylor
https://t.co/4S03kCYmkn"
36,2021-07-04 00:01:31+00:00,1411475223719776257,"@bigclasstraitor @AlexPadilla4CA Bernie is my guy. Universal health care will happen. 
https://t.co/R7wdw7SaVv"
37,2021-07-03 23:57:44+00:00,1411474269167505422,"@shalgrim I found you on a post you did on Alex Padilla page 20Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  I agree. Our troops sacrifice just to be dealt raw deals from these politicians

Ernest Taylor
https://t.co/4S03kCYmkn"
38,2021-07-03 23:55:00+00:00,1411473581410684928,"@shalgrim @HerschelWalker Stupid, lol"
39,2021-07-03 23:49:33+00:00,1411472210342989824,"@claireaufait I found you on a post you did on Alex Padilla page 20Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  Are you located in California?

Ernest Taylor
https://t.co/4S03kCYmkn"
40,2021-07-03 23:45:37+00:00,1411471222584401920,"@lavina_varghese @SenatorDurbin @ChrisCoons @JohnCornyn @RepDonBacon @ChrisMusillo I found you on a post you did on Alex Padilla page 20Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  I agree with your post. Doctor and RN infrastructure need strengthening. 

Ernest Taylor
https://t.co/4S03kCYmkn"
41,2021-07-03 23:40:55+00:00,1411470039186771974,@ReplicantX6 I agree. Stop their subsidies and transfer the subsidies to companies that help our environment. Meat and dairy industry is one organization I plan on taking subsidies from.
42,2021-07-03 23:39:27+00:00,1411469668250882055,"@ReplicantX6 I found you on a post you did on Alex Padilla page 20Apr'21.  I'm running against him and I'd love your support.  He's definitely not as strong as people think.  Are you located in California?  

Ernest Taylor
https://t.co/4S03kCYmkn"
43,2021-07-03 23:02:45+00:00,1411460431739187204,"@ohjennyboy @DeanPreston It's very costly, but needs to happen. It should be a crime not to help people living on the street when there are resources to assist."
44,2021-07-03 22:45:06+00:00,1411455990965313539,"@Cactuspumpkins I found you from a post you did on Alex Padilla page 20Apr21'.   I'm running against him and I'd love your support.  He's definitely not as strong of a candidate as people think. Are you located in California? 

Ernest Taylor 
https://t.co/R7wdw7SaVv"
45,2021-07-03 22:34:19+00:00,1411453277003079684,"@SaintHellBound I found you from a post you did on Alex Padilla page.  I'm running against him and I'd love your support.  He's definitely not as strong of a candidate as people think. 

Ernest Taylor 
https://t.co/R7wdw7SaVv"
46,2021-06-30 18:17:29+00:00,1410301480414986252,"Just like Miami...
Would Kushner be held responsible if this happened to his property? 

https://t.co/NPTlRL8YkZ"
47,2021-06-29 22:41:46+00:00,1410005598633086976,"@lreiley What about congress giving the meat and dairy industry subsidizes to the plant and nut (almond milk, walnut milk) industry? Wouldn't that help?"
48,2021-06-22 20:48:15+00:00,1407440316957818882,"I told ya'll @AnnaStarVegNews

Jay-Z Just Invested in $250 Million Plant-Based “Tesla of Chicken” Brand SIMULATE https://t.co/F2d0TdEbyS via @VegNews"
49,2021-06-07 23:14:44+00:00,1402041365576392705,"Taylor for U.S. Senate 
Join my Zoom meeting at 5:30pm Pacific for a meet and greet.
Login info located at: https://t.co/4S03kCYmkn
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸"
50,2021-06-06 06:55:14+00:00,1401432476006899713,"We was mad deep (9,000 people).  Palestinians weren't playing around.  End the injustice ! @ San Francisco Bay Area https://t.co/KrZVjwLHKQ"
