,Created at,User ID,Text
0,2022-06-24 21:20:29+00:00,1540444775895015424,"We all knew this was coming and we must now look towards better, alternative Healthcare for women because the current Supreme Court doesn't want you to have it.

I'm positive our Reservations will do their best to protect and care for those that the Supreme Court won't. https://t.co/GPVSJ7UqS0"
1,2022-06-08 04:31:35+00:00,1534392673234309120,"Thank you everyone who has supported me this run!

It wasn't easy, nothing worth while ever is but to all of you who've have followed, donated, chatted and voted not just for me but for your favored Candidate, you all made it worth the journey. 

Thank you all! 💙"
2,2022-06-08 04:28:23+00:00,1534391868737323009,"Congratulations to @penny4congress on her Primary Victory!

We met a lot of people and heard a lot of concerns about the failures of our current Representation and here's hoping we can turn it around!

Good luck!"
3,2022-06-08 01:05:12+00:00,1534340734467416064,@WinterForMT Seconded my friend. 💙
4,2022-06-07 18:40:27+00:00,1534243909311688705,"Here we go, Montana! Let's aim for record voting turnout today! https://t.co/Q4enAWys0y"
5,2022-06-07 15:43:55+00:00,1534199481465327616,"@MattForMontana You better take ""Serving Veterans"" out of there since you voted against H.R. 3967 which would have taken care of Veterans exposed to burn pits."
6,2022-06-07 04:28:42+00:00,1534029558789328900,@raindog212 @nowthisnews 💙
7,2022-06-07 00:38:28+00:00,1533971620255375360,"Rest in Power

@nowthisnews https://t.co/30IcG1QTJ9"
8,2022-06-06 16:54:10+00:00,1533854774088503296,"54 Years ago today we were robbed of a great man, a loving father &amp; a true leader.

Robert F. Kennedy is a very large inspiration to my Campaign starting in the first place. To see his aura brighten the day of anyone he spoke to, to see a politician care is my inspiration. 💙 https://t.co/GA7VVCVyzn"
9,2022-06-05 14:17:27+00:00,1533452945404174336,RT @BetteMidler: https://t.co/eKcz6iN6m9
10,2022-06-03 16:39:05+00:00,1532763813568622592,@pat4061 @KernenBlake @SteveDaines Exactly!
11,2022-06-03 16:20:46+00:00,1532759205379092481,"Renewables are the only responsible way forward in terms on energy for future generations and we must do our part to protect our right to a Clean and Healthful Environment!

Via @nowthisnews https://t.co/COccRW0mIv"
12,2022-05-31 13:46:17+00:00,1531633163646033921,"If you're in the Livingston area, I'd love to have ya drop by! https://t.co/uG63yl7UfH"
13,2022-05-31 00:30:21+00:00,1531432859600314371,RT @kevhamm: Tonight I'm joined by several new people including @Skylar4Montana and @ZoAndBehold and some familiar faces. Watch on any and…
14,2022-05-30 23:58:01+00:00,1531424723145478147,"Memorial Day, a time of not just food &amp; the day off but of a somber remembrance, of not just our fallen but also of the returned.

To fight for the good cause is what we try to do as Americans, whether by arms or by pen, these fights continue &amp; we dare not forget why.

Thank you! https://t.co/0iWXzObBCj"
15,2022-05-29 17:15:37+00:00,1530961071556665344,"Oh no, my video quality 😣 https://t.co/YdL7W2grF6"
16,2022-05-29 17:00:46+00:00,1530957333873971200,"I am not at all a fan of 1 person owning 20 homes because that takes homes away from 19 other families that simply want a stable home to start a family, to retire, to live with the peace of mind of not getting evicted or a rent spike. 

https://t.co/OliuSj1NDG

Bills I was eyein."
17,2022-05-29 17:00:46+00:00,1530957332376702977,"The goal of an apartment should be to provide low cost housing while you save up enough capital to buy/build your own home one day.

We should take all the money going to greedy companies and reinvest it into proper Federal Housing while you do just that."
18,2022-05-29 17:00:46+00:00,1530957330753499138,"Combing through proposed legislation to combat the housing issues and I am seeing a common pattern, Federal Rental Assistance. 

The problem here is that those greedy companies still get the $3k for a studio apartment just not all from you."
19,2022-05-26 15:18:06+00:00,1529844332072534017,"@JakshaJM I concur, the Supreme Court recently sided with Ted Cruz to protect all the gifts they get as ""Free Speech"". The Supreme Court just legalized bribery!"
20,2022-05-26 06:00:02+00:00,1529703890052071425,@book_montana I might have been a little enraged at that moment in time 😅 https://t.co/7vFdr7N1IC
21,2022-05-26 05:43:27+00:00,1529699715113156609,Couldn't have said it better myself https://t.co/wXvT0QWpNK
22,2022-05-25 05:10:47+00:00,1529329108617940992,"@SteveDaines Take your prayers and shove em, Senator!

YOU can help stop this from happening again, you'll force a woman to have a child only to let them grow up to be shot in a school?

We want ACTION, not lip service. Represent a change to this madness or honestly, fuck off."
