,Created at,User ID,Text
0,2022-03-09 17:34:44+00:00,1501612464873476096,RT @mattdwest: https://t.co/4E5uICSPYH
1,2022-03-09 17:34:31+00:00,1501612408296538118,"RT @mattdwest: Nobody should be able to airdrop into a district and illegally coordinate with a billionaire to buy an election.

OR-6 is no…"
2,2022-01-14 02:56:10+00:00,1481822419316723715,"RT @ValHoyle: It is a tremendous honor to have the endorsement of my Congressman, Peter DeFazio. We are both fighters who put working peopl…"
3,2022-01-11 20:50:24+00:00,1481005597575180288,RT @PressSec: .@POTUS and @VP laying a wreath in honor of the life and legacy of Rev Martin Luther King Jr and Coretta Scott King https://t…
4,2022-01-06 18:10:49+00:00,1479153494720348161,"A huge thank you to all my supporters for believing in me.  For personal and professional reasons, this just isn't my year to win elected office,"" Easton stated. ""Jeremy &amp; I thank you from the bottom of our hearts.""

-KLE
#orpol #or06 #voteeaston #eastonforcongress #oregonian"
5,2022-01-06 18:10:06+00:00,1479153316823068672,"I love the work &amp; I owe it to the taxpayers of Oregon to dedicate myself one hundred percent without the rigors of fundraising &amp; running an adequate Congressional campaign,"" said Easton.

""I care deeply about federal policy &amp; am very proud of the campaign we ran to this point..."
6,2022-01-06 18:09:03+00:00,1479153049700429824,"""I recently started a new job as an Investigator with the State of Oregon to discover and remedy claimant fraud and misrepresentation in state and federal unemployment insurance programs. ..."
7,2022-01-06 18:08:20+00:00,1479152871480299520,"Kevin Easton suspends campaign for Oregon’s 6th Congressional District

SALEM, OR-Oregon Congressional Candidate Kevin Easton announced today he is suspending his campaign for Oregon's new 6th Congressional District seat. ... https://t.co/msffjb6Wi6"
8,2022-01-06 17:55:58+00:00,1479149757444419585,https://t.co/N0T8BCcfvL
9,2022-01-05 15:51:16+00:00,1478755987553013760,"I’ve worked as #Policy Manager for #PDX Mayor Tom Potter; Community Relations Coordinator for SF City Attorney Dennis Herrera, Investigator for the State of #Oregon, OED and Field Rep. for Rep. Darlene Hooley.
-KLE

#orpol #or06 #voteeaston  #oregonian https://t.co/ebT3D0pQYr https://t.co/t6CD2H3MQA"
