,Created at,User ID,Text
0,2022-06-28 20:26:36+00:00,1541880769479553025,"Thank you for the support and endorsement of Americans for Democratic Action (ADA), Hawaii Chapter! @ADAction continues its proud history of progressive stances on civil rights &amp; liberties, social &amp; economic justice, sensible foreign policy, &amp; sustainable environmental policy. https://t.co/6thMgSkv2S"
1,2022-06-27 05:27:12+00:00,1541292037604921346,"Like many in Hawaii, I needed a second job. I worked @Macys in the women’s shoe department through law school and even after I started working at Legal Aid. I’m glad I’m putting that experience now to good use going shoe shopping with my daughter 👠😎#hawaiilife #hawaii #albundy https://t.co/C5qeIOFRwL"
2,2022-06-26 16:43:29+00:00,1541099841073254400,"People ask me why? Here’s a few of them. They’ve worked at the same hotel in the food service industry for nearly 40 years and are proud union members of @uniteherehawaii! As someone that’s waited on tables, remember to always treat your servers with respect 👍🏽 #workerpower https://t.co/DdJl2fnxwT"
3,2022-06-26 01:45:21+00:00,1540873820239581184,How lucky am I to get my own jingle at the Honolulu AIDS walk today by the amazingly talented @krystalballdiva! Thank you Honolulu LQBT Legacy Foundation!#equalityact #equality #justiceforall @HonoluluPride 🏳️‍🌈 https://t.co/kfArdVFFAd
4,2022-06-25 18:13:36+00:00,1540760133357096960,"Humbled &amp; grateful for the support &amp; endorsement of @uniteherehawaii. When I first started this journey, it was their members, working in hotels, healthcare, &amp; food service that I thought of as we marched together for workers to be treated with dignity &amp; respect. #surgewithserge https://t.co/O2n6A7CuzR"
5,2022-06-25 17:14:54+00:00,1540745363232985090,"RT @LashleyAustria: As tears roll down my face, I have never had this much passion and conviction to run for office. In addition, encourage…"
6,2022-06-25 00:15:42+00:00,1540488873402241025,"I am grateful to live in a progressive state that led the way in protecting the reproductive rights for all people. I also believe in the clear separation of church and state. This Court has violated both something so personal to an individual. #RoeVsWade 
https://t.co/ND7gOYH8YE"
7,2022-06-24 03:48:34+00:00,1540180053069205504,“I believe that there is still hope in this country…that we do have the innate goodness to recognize evil and demagoguery and to see that right will overcome all obstacles and succeed. I believe all this because you are and you must be that hope ….” Rep. Patsy Mink #TitleIX https://t.co/qKSIBwoh5g
8,2022-06-23 23:55:08+00:00,1540121307500621825,RT @truebluemoreno: “Any darn fool can make something complex; it takes a genius to make something simple.” — A. Einstein
9,2022-06-23 19:15:53+00:00,1540051032817795073,"Kid tested, teacher approved!👍🏽 Thank you teachers for all of your support this morning! @HSTAvoice https://t.co/iEmxcmXyFq"
10,2022-06-23 05:22:58+00:00,1539841423356354560,@willcaronforHI 👏🏼not fare increases
11,2022-06-23 05:21:25+00:00,1539841032111566849,"Watch this: “If a pie 🥧represented the estimated $98 trillion of household wealth in the United States, nine pieces, or 90% of the pie, would go to the wealthiest 20% in the country…Out of those nine slices, four would go to just the top 1%.” #robinhood 
https://t.co/JDTiXVrE6f"
12,2022-06-22 01:01:27+00:00,1539413219889979392,"Thank you to the Hawaii State AFL-CIO for its endorsement! 
Representing over 68,000 working people statewide through its local unions and affiliates in using the collective strength of the labor movement to protect and advance the interests of all workers and their families."
13,2022-06-21 06:25:15+00:00,1539132321827274752,A true hero! I want an Ernie Lau t-shirt. Someone make it happen. Water is Life💦 https://t.co/ZFz8SS11qQ
14,2022-06-21 04:46:49+00:00,1539107550473269248,Love the signs the kids made! Truly a family affair. Thank you @canva #surgewithserge #sergio4hawaii https://t.co/tEq195t47P
15,2022-06-20 23:05:02+00:00,1539021536471879680,RT @AnnalisaBurgos: Congrats to Ms Mili and her students for making this a reality! Hawaii public schools will now offer free sanitary napk…
16,2022-06-20 18:16:00+00:00,1538948800152100864,"“I am for the people because I am from the people.”
#surgewithserge
#peoplefirst #sergio4hawaii 

https://t.co/fhKYWQd65r https://t.co/SC7ze5On1v"
17,2022-06-19 22:04:16+00:00,1538643857616666624,Love these homemade cards from the kids. Happy Father’s Day to all the dads in the world. https://t.co/vzV4uZVzM1
18,2022-06-19 01:36:36+00:00,1538334904466829312,https://t.co/014Feif8Of
19,2022-06-19 01:33:06+00:00,1538334023260336128,"Proud to join this growing movement to put Hawaii and her people first over profits and politics! 

@OurHawaii808 
#ourhawaiipledge 
#surgewithserge https://t.co/RI29hBqxqH"
20,2022-06-18 22:16:18+00:00,1538284498244096000,"RT @Freecatholic808: Holding a ZOOM meeting/fundraiser for @sergio4hawaii on Friday June 24, 6-7p.m. Happy to send ZOOM link to anyone who…"
